Saturday, 6th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Desmond Almighty and everlasting God
Saturday, 6th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Rose Responses
Saturday, 6th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Byrd The Third Service
Saturday, 6th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Byrd Viri Galilaei
Saturday, 6th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Byrd Fantasia in A minor
Sunday, 7th September 2025	10.00am	Matins	Quire	sung by the Lay Vicars of Westminster Abbey	Rose Responses
Sunday, 7th September 2025	10.00am	Matins	Quire	sung by the Lay Vicars of Westminster Abbey	Harris Te Deum in A flat
Sunday, 7th September 2025	10.00am	Matins	Quire	sung by the Lay Vicars of Westminster Abbey	Howells Jubilate Deo in E flat
Sunday, 7th September 2025	10.00am	Matins	Quire	sung by the Lay Vicars of Westminster Abbey	Parry Croft's 136th
Sunday, 7th September 2025	11.15am	Sung Eucharist	High Altar	sung by the Lay Vicars of Westminster Abbey	Duruflé Messe cum jubilo
Sunday, 7th September 2025	11.15am	Sung Eucharist	High Altar	sung by the Lay Vicars of Westminster Abbey	Martin Notre Père
Sunday, 7th September 2025	11.15am	Sung Eucharist	High Altar	sung by the Lay Vicars of Westminster Abbey	Duruflé Toccata
Sunday, 7th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Desmond Almighty and everlasting God
Sunday, 7th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Rose Responses
Sunday, 7th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	West Evening Service in C
Sunday, 7th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Tallis Laudate Dominum
Sunday, 7th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Howells Rhapsody III
Monday, 8th September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	The National Anthem
Monday, 8th September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Byrd and Quinney Accession Responses
Monday, 8th September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Hassler Magnificat quinti toni
Monday, 8th September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Reid Nunc dimittis tertii toni
Monday, 8th September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Hooper O God of gods
Monday, 8th September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Bach Fugue in C
Tuesday, 9th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Harris Holy is the true light
Tuesday, 9th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Radcliffe Responses
Tuesday, 9th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Howells Evening Service in G
Tuesday, 9th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Chilcott Be thou my vision
Thursday, 11th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Harris Holy is the true light
Thursday, 11th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Radcliffe Responses
Thursday, 11th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Tomkins The Fifth Service
Thursday, 11th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Byrd Praise our Lord, all ye gentiles
Friday, 12th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Harris Holy is the true light
Friday, 12th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Radcliffe Responses
Friday, 12th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Pärt Magnificat
Friday, 12th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Victoria Nunc dimittis tertii toni
Friday, 12th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Tallis O nata lux de lumine
Saturday, 13th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Harris Holy is the true light
Saturday, 13th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Radcliffe Responses
Saturday, 13th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Stanford Evening Service in A
Saturday, 13th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Bainton And I saw a new heaven
Saturday, 13th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Harris Flourish for an Occasion
Sunday, 14th September 2025	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Radcliffe Responses
Sunday, 14th September 2025	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Stanford Te Deum laudamus in C
Sunday, 14th September 2025	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Britten Jubilate Deo in C
Sunday, 14th September 2025	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Buxtehude Canzonetta in C
Sunday, 14th September 2025	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Byrd Mass for four voices
Sunday, 14th September 2025	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Byrd Ave verum corpus
Sunday, 14th September 2025	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Byrd Fantasia in G
Sunday, 14th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Harris Holy is the true light
Sunday, 14th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Radcliffe Responses
Sunday, 14th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Gibbons The Second Service
Sunday, 14th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Handel Let thy hand be strengthened
Sunday, 14th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Bach Prelude and Fugue in C
Sunday, 14th September 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Ireland Communion Service in C
Sunday, 14th September 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Chilcott Even such is time
Sunday, 14th September 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Mathias Recessional
Monday, 15th September 2025	5.00pm	Evensong	Quire	sung by the Choristers of Westminster Abbey	plainsong The royal banners forward go
Monday, 15th September 2025	5.00pm	Evensong	Quire	sung by the Choristers of Westminster Abbey	plainsong Responses
Monday, 15th September 2025	5.00pm	Evensong	Quire	sung by the Choristers of Westminster Abbey	Dyson Evening Service in C minor
Monday, 15th September 2025	5.00pm	Evensong	Quire	sung by the Choristers of Westminster Abbey	Bach Bete aber auch dabei
Tuesday, 16th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by the High Commissioner of the Independent State of Papua New Guinea	Batten O praise the Lord, all ye heathen
Tuesday, 16th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by the High Commissioner of the Independent State of Papua New Guinea	Ayleward Responses
Tuesday, 16th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by the High Commissioner of the Independent State of Papua New Guinea	Dyson Evening Service in F
Tuesday, 16th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by the High Commissioner of the Independent State of Papua New Guinea	Williams Almighty God, look down with mercy
Wednesday, 17th September 2025	5.00pm	Evensong	Quire	sung by the St Margaret's Choristers and Consort; attended by the High Commissioner of the Republic of Malta	Tallis O nata lux de lumine
Wednesday, 17th September 2025	5.00pm	Evensong	Quire	sung by the St Margaret's Choristers and Consort; attended by the High Commissioner of the Republic of Malta	Smith Responses
Wednesday, 17th September 2025	5.00pm	Evensong	Quire	sung by the St Margaret's Choristers and Consort; attended by the High Commissioner of the Republic of Malta	Stanford Evening Service in C
Wednesday, 17th September 2025	5.00pm	Evensong	Quire	sung by the St Margaret's Choristers and Consort; attended by the High Commissioner of the Republic of Malta	Chilcott Even such is time
Thursday, 18th September 2025	5.00pm	Evensong	Quire	attended by members of the Coroners' Conference from the British Isles and the Commonwealth; sung by the Choir of Westminster Abbey	Batten O praise the Lord, all ye heathen
Thursday, 18th September 2025	5.00pm	Evensong	Quire	attended by members of the Coroners' Conference from the British Isles and the Commonwealth; sung by the Choir of Westminster Abbey	Ayleward Responses
Thursday, 18th September 2025	5.00pm	Evensong	Quire	attended by members of the Coroners' Conference from the British Isles and the Commonwealth; sung by the Choir of Westminster Abbey	Batten The Fourth Service
Thursday, 18th September 2025	5.00pm	Evensong	Quire	attended by members of the Coroners' Conference from the British Isles and the Commonwealth; sung by the Choir of Westminster Abbey	Jackson O everlasting God
Friday, 19th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by the High Commissioner of the Federation of Saint Kitts and Nevis	Batten O praise the Lord, all ye heathen
Friday, 19th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by the High Commissioner of the Federation of Saint Kitts and Nevis	Ayleward Responses
Friday, 19th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by the High Commissioner of the Federation of Saint Kitts and Nevis	Bingham The York Service
Friday, 19th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by the High Commissioner of the Federation of Saint Kitts and Nevis	Parsons Ave Maria gratia plena
Saturday, 20th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Batten O praise the Lord, all ye heathen
Saturday, 20th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Ayleward Responses
Saturday, 20th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Purcell Evening Service in E minor
Saturday, 20th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Gibbons See, see the Word is incarnate
Saturday, 20th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Bach Prelude and Fugue in F minor
Sunday, 21st September 2025	3.00pm	Evensong with Installation of a Minor Canon	Quire	sung by the Choir of Westminster Abbey	Batten O praise the Lord, all ye heathen
Sunday, 21st September 2025	3.00pm	Evensong with Installation of a Minor Canon	Quire	sung by the Choir of Westminster Abbey	Ayleward Responses
Sunday, 21st September 2025	3.00pm	Evensong with Installation of a Minor Canon	Quire	sung by the Choir of Westminster Abbey	Murrill Evening Service in E
Sunday, 21st September 2025	3.00pm	Evensong with Installation of a Minor Canon	Quire	sung by the Choir of Westminster Abbey	Stanford The Lord is my shepherd
Sunday, 21st September 2025	3.00pm	Evensong with Installation of a Minor Canon	Quire	sung by the Choir of Westminster Abbey	Lanquetuit Toccata in D
Sunday, 21st September 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Chaminade Messe pour deux voix égales
Sunday, 21st September 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Hurford Litany to the Holy Spirit
Sunday, 21st September 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Langlais Fête
Monday, 22nd September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey; attended by the High Commissioner of Belize	anonymous Os justi meditabitur sapientiam
Monday, 22nd September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey; attended by the High Commissioner of Belize	plainsong Responses
Monday, 22nd September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey; attended by the High Commissioner of Belize	Wood Evening Service in E
Monday, 22nd September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey; attended by the High Commissioner of Belize	Jackson In all his works
Monday, 22nd September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey; attended by the High Commissioner of Belize	Oortmerssen Nun ruhen alle Wälder
Tuesday, 23rd September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Lucis Creator optime
Tuesday, 23rd September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Tuesday, 23rd September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Tallis The Short Service
Tuesday, 23rd September 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Byrd Teach me, O Lord, the way of thy statutes
Wednesday, 24th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; broadcast live by BBC Radio 3; congregation to be seated by 2.45 pm	Rutter Come, my joy
Wednesday, 24th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; broadcast live by BBC Radio 3; congregation to be seated by 2.45 pm	Ayleward Responses
Wednesday, 24th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; broadcast live by BBC Radio 3; congregation to be seated by 2.45 pm	Gibbons The Second Service
Wednesday, 24th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; broadcast live by BBC Radio 3; congregation to be seated by 2.45 pm	Gibbons See, see the Word is incarnate
Wednesday, 24th September 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; broadcast live by BBC Radio 3; congregation to be seated by 2.45 pm	Gibbons Fancy in gamut flatt
Friday, 26th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Batten O praise the Lord, all ye heathen
Friday, 26th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Ayleward Responses
Friday, 26th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Victoria Magnificat primi toni
Friday, 26th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Victoria Nunc dimittis tertii toni
Friday, 26th September 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Stanford Beati quorum via integra est
Saturday, 27th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	anonymous Os justi meditabitur sapientiam
Saturday, 27th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Moore Responses
Saturday, 27th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Moore The First Service
Saturday, 27th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Victoria Ecce sacerdos magnus
Saturday, 27th September 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Sweelinck Ballo del granduca
Sunday, 28th September 2025	10.00am	Matins	Quire	sung by the Westminster Abbey Special Service Choir	Smith Responses
Sunday, 28th September 2025	10.00am	Matins	Quire	sung by the Westminster Abbey Special Service Choir	Byrd Te Deum (The Great Service)
Sunday, 28th September 2025	10.00am	Matins	Quire	sung by the Westminster Abbey Special Service Choir	Tomkins Jubilate (The Second Service)
Sunday, 28th September 2025	10.00am	Matins	Quire	sung by the Westminster Abbey Special Service Choir	Bach Fugue in F
Sunday, 28th September 2025	11.15am	Sung Eucharist	High Altar	sung by the Westminster Abbey Special Service Choir	Howells Collegium Regale
Sunday, 28th September 2025	11.15am	Sung Eucharist	High Altar	sung by the Westminster Abbey Special Service Choir	Mendelssohn For he shall give his angels charge over thee
Sunday, 28th September 2025	11.15am	Sung Eucharist	High Altar	sung by the Westminster Abbey Special Service Choir	Howells Rhapsody II
